date,open,high,low,close,adjusted close,volume
2017-02-15 00:00:00,30.5,31.84,30.5,31.67,31.67,136387
2017-02-16 00:00:00,32.13,33.5,31.54,33.36,33.36,556976
2017-02-17 00:00:00,34.0,35.36,31.89,32.41,32.41,1048617
2017-02-21 00:00:00,33.36,35.71,32.45,35.0,35.0,489079
2017-02-22 00:00:00,34.8,35.49,33.94,34.3,34.3,201500
2017-02-23 00:00:00,36.0,36.87,34.855,36.39,36.39,464326
2017-02-24 00:00:00,37.43,38.14,36.623,37.32,37.32,487863
2017-02-27 00:00:00,37.48,37.48,35.2,36.83,36.83,625209
2017-02-28 00:00:00,38.11,42.27,37.76,42.21,42.21,4408212
2017-03-01 00:00:00,41.55,44.0,41.01,43.05,43.05,817552
2017-03-02 00:00:00,42.33,43.25,41.71,42.44,42.44,453062
2017-03-03 00:00:00,42.69,45.15,41.95,44.6,44.6,656913
2017-03-06 00:00:00,44.5,44.5,40.92,42.34,42.34,724845
2017-03-07 00:00:00,42.12,44.4,41.37,44.08,44.08,423984
2017-03-08 00:00:00,44.21,44.5,43.16,43.31,43.31,263698
2017-03-09 00:00:00,43.33,44.38,42.79,44.38,44.38,261609
2017-03-10 00:00:00,44.47,46.025,44.0,45.79,45.79,509680
2017-03-13 00:00:00,45.79,46.21,43.02,43.35,43.35,366834
2017-03-14 00:00:00,43.23,43.99,41.08,41.22,41.22,479545
2017-03-15 00:00:00,41.02,42.2,40.41,41.55,41.55,789468
2017-03-16 00:00:00,41.84,42.2,39.7,40.18,40.18,459882
2017-03-17 00:00:00,40.06,40.2,38.67,39.51,39.51,628368
2017-03-20 00:00:00,38.8,39.819,38.0,38.1,38.1,682043
2017-03-21 00:00:00,37.68,38.75,36.551,37.55,37.55,1364422
2017-03-22 00:00:00,37.23,38.807,37.05,38.64,38.64,783951
2017-03-23 00:00:00,38.41,38.78,36.8,37.02,37.02,472478
2017-03-24 00:00:00,37.0,37.39,35.88,36.02,36.02,843503
2017-03-27 00:00:00,35.63,37.93,34.79,37.22,37.22,982100
2017-03-28 00:00:00,37.26,37.3,35.75,36.49,36.49,538550
2017-03-29 00:00:00,36.25,38.33,36.25,37.98,37.98,908960
2017-03-30 00:00:00,37.78,38.68,36.42,36.73,36.73,719867
2017-03-31 00:00:00,36.85,37.8,36.11,37.25,37.25,825572
2017-04-03 00:00:00,37.19,37.67,36.83,37.02,37.02,611086
2017-04-04 00:00:00,37.01,37.38,35.39,36.33,36.33,628953
2017-04-05 00:00:00,36.5,37.5,35.97,37.05,37.05,641079
2017-04-06 00:00:00,37.45,38.3,37.32,37.71,37.71,469554
2017-04-07 00:00:00,37.66,37.96,36.9,36.99,36.99,337915
2017-04-10 00:00:00,37.11,37.72,36.68,36.9,36.9,233607
2017-04-11 00:00:00,36.8,38.14,36.68,37.55,37.55,629573
2017-04-12 00:00:00,37.69,37.705,36.95,37.21,37.21,484050
2017-04-13 00:00:00,36.98,37.579,35.67,36.85,36.85,378832
2017-04-17 00:00:00,36.65,37.44,35.931,36.44,36.44,441707
2017-04-18 00:00:00,36.32,36.4,35.04,35.19,35.19,666208
2017-04-19 00:00:00,35.32,36.05,35.3,35.86,35.86,416258
2017-04-20 00:00:00,35.99,36.715,35.83,36.23,36.23,255271
2017-04-21 00:00:00,36.29,36.49,35.65,35.98,35.98,247401
2017-04-24 00:00:00,36.37,37.22,36.16,36.47,36.47,453834
2017-04-25 00:00:00,36.56,36.9,35.97,36.2,36.2,419247
2017-04-26 00:00:00,36.2,37.09,36.2,36.33,36.33,261221
2017-04-27 00:00:00,36.4,38.07,35.56,37.69,37.69,570856
2017-04-28 00:00:00,38.1,38.44,36.61,37.35,37.35,530895
2017-05-01 00:00:00,37.61,37.938,36.87,37.59,37.59,284682
2017-05-02 00:00:00,37.76,39.0,37.5,38.28,38.28,640402
2017-05-03 00:00:00,38.33,38.77,37.55,38.06,38.06,238926
2017-05-04 00:00:00,38.06,40.05,37.71,39.85,39.85,1211875
2017-05-05 00:00:00,39.86,40.28,38.79,40.07,40.07,673619
2017-05-08 00:00:00,40.23,40.67,39.5,40.39,40.39,435021
2017-05-09 00:00:00,40.3,41.635,40.2,40.86,40.86,659161
2017-05-10 00:00:00,40.86,41.077,39.82,40.05,40.05,358046
2017-05-11 00:00:00,40.09,40.22,39.25,39.89,39.89,1256198
2017-05-12 00:00:00,47.58,53.68,46.6,51.9,51.9,12461358
2017-05-15 00:00:00,52.02,54.5,51.68,53.57,53.57,3290470
2017-05-16 00:00:00,54.23,54.26,51.91,52.2,52.2,982509
2017-05-17 00:00:00,51.09,52.53,47.69,47.75,47.75,1959169
2017-05-18 00:00:00,47.9,51.88,47.7,51.38,51.38,1702795
2017-05-19 00:00:00,52.0,52.465,49.63,50.07,50.07,1522317
2017-05-22 00:00:00,49.0,53.147,48.77,52.51,52.51,1318915
2017-05-23 00:00:00,52.75,54.38,50.9,53.48,53.48,1243676
2017-05-24 00:00:00,52.77,53.47,51.5,51.5,51.5,4432139
2017-05-25 00:00:00,52.04,53.05,51.37,51.99,51.99,1697653
2017-05-26 00:00:00,52.19,53.28,51.52,52.24,52.24,896414
2017-05-30 00:00:00,52.72,55.17,51.315,53.49,53.49,1829999
2017-05-31 00:00:00,53.99,55.39,52.25,55.0,55.0,1868533
2017-06-01 00:00:00,55.93,56.48,53.45,54.96,54.96,1430272
2017-06-02 00:00:00,55.04,57.395,54.31,56.96,56.96,1378205
2017-06-05 00:00:00,57.29,57.57,55.44,55.69,55.69,834324
2017-06-06 00:00:00,55.39,56.81,54.71,55.84,55.84,811002
2017-06-07 00:00:00,55.61,56.55,53.62,54.38,54.38,847843
2017-06-08 00:00:00,55.23,55.86,53.88,55.44,55.44,800426
2017-06-09 00:00:00,55.55,56.459,50.69,51.36,51.36,2055491
2017-06-12 00:00:00,51.01,51.24,49.06,50.05,50.05,1317065
2017-06-13 00:00:00,51.38,52.0,49.28,50.15,50.15,960294
2017-06-14 00:00:00,50.4,51.0,48.82,49.24,49.24,839486
2017-06-15 00:00:00,49.12,49.76,47.34,48.65,48.65,1437083
2017-06-16 00:00:00,48.7,50.39,48.405,49.93,49.93,1612731
2017-06-19 00:00:00,51.22,52.25,50.2,52.07,52.07,1254212
2017-06-20 00:00:00,52.29,52.29,50.0,50.89,50.89,916365
2017-06-21 00:00:00,50.92,52.5,50.89,52.35,52.35,767425
2017-06-22 00:00:00,52.51,52.719,51.3,51.85,51.85,953554
2017-06-23 00:00:00,52.0,54.3,51.81,54.21,54.21,2143394
2017-06-26 00:00:00,54.6,55.082,51.99,53.08,53.08,745824
2017-06-27 00:00:00,52.75,53.1,50.08,50.51,50.51,734422
2017-06-28 00:00:00,50.51,52.74,50.12,52.54,52.54,828418
2017-06-29 00:00:00,52.28,52.28,50.07,50.84,50.84,636210
2017-06-30 00:00:00,50.9,51.252,50.07,50.11,50.11,399420
2017-07-03 00:00:00,50.63,50.63,48.09,49.72,49.72,546871
2017-07-05 00:00:00,50.09,50.66,48.874,49.88,49.88,451889
2017-07-06 00:00:00,49.14,50.3391,48.35,48.64,48.64,816192
2017-07-07 00:00:00,48.81,50.5,48.22,49.9,49.9,609494
2017-07-10 00:00:00,50.07,50.64,49.61,50.15,50.15,407569
2017-07-11 00:00:00,50.15,52.605,49.92,51.17,51.17,895228
2017-07-12 00:00:00,51.94,52.8,51.45,51.51,51.51,803966
2017-07-13 00:00:00,51.79,52.0,50.65,50.8,50.8,612777
2017-07-14 00:00:00,50.51,51.46,50.29,51.01,51.01,616892
2017-07-17 00:00:00,51.4,51.4,50.06,50.39,50.39,464657
2017-07-18 00:00:00,50.18,50.39,49.28,49.89,49.89,546957
2017-07-19 00:00:00,50.1,55.36,50.05,54.69,54.69,2335425
2017-07-20 00:00:00,55.0,55.75,53.26,54.52,54.52,1209006
2017-07-21 00:00:00,54.7,54.99,51.9,52.33,52.33,1248275
2017-07-24 00:00:00,52.03,54.5,52.01,54.11,54.11,847088
2017-07-25 00:00:00,53.87,57.07,53.41,55.68,55.68,1929463
2017-07-26 00:00:00,56.0,56.7,54.58,54.97,54.97,761975
2017-07-27 00:00:00,55.57,57.87,51.1,53.1,53.1,1763226
2017-07-28 00:00:00,52.79,53.9,52.2,53.41,53.41,719347
2017-07-31 00:00:00,54.33,54.87,52.445,53.31,53.31,488117
2017-08-01 00:00:00,53.49,53.889,52.75,53.42,53.42,515497
2017-08-02 00:00:00,53.73,54.37,52.53,53.01,53.01,413258
2017-08-03 00:00:00,52.83,55.137,52.698,54.48,54.48,496735
2017-08-04 00:00:00,54.45,54.72,53.26,53.39,53.39,401412
2017-08-07 00:00:00,53.86,56.82,53.31,55.51,55.51,858605
2017-08-08 00:00:00,55.7,56.6,54.22,54.52,54.52,859530
2017-08-09 00:00:00,54.15,54.83,53.304,53.99,53.99,935447
2017-08-10 00:00:00,54.07,54.44,49.3,50.06,50.06,2246651
2017-08-11 00:00:00,55.56,56.58,50.55,54.45,54.45,3902404
2017-08-14 00:00:00,55.5,56.28,52.35,53.64,53.64,1718610
2017-08-15 00:00:00,53.45,53.75,49.8,51.02,51.02,2014484
2017-08-16 00:00:00,50.72,51.73,50.12,50.57,50.57,1187130
2017-08-17 00:00:00,50.3,51.9,47.69,48.37,48.37,1761129
2017-08-18 00:00:00,48.37,50.26,46.49,49.51,49.51,1372148
2017-08-21 00:00:00,49.31,50.2,48.03,50.02,50.02,808338
2017-08-22 00:00:00,50.03,50.63,49.02,50.28,50.28,736532
2017-08-23 00:00:00,49.37,50.22,49.25,49.99,49.99,456641
2017-08-24 00:00:00,50.49,51.88,50.06,51.0,51.0,885308
2017-08-25 00:00:00,51.38,51.68,50.303,51.04,51.04,1054567
2017-08-28 00:00:00,51.29,51.58,50.24,51.4,51.4,586536
2017-08-29 00:00:00,50.5,52.19,50.5,51.75,51.75,756477
2017-08-30 00:00:00,51.76,53.33,51.75,53.0,53.0,609585
2017-08-31 00:00:00,53.33,53.98,52.554,52.97,52.97,478386
2017-09-01 00:00:00,53.06,54.39,52.6,53.69,53.69,791213
2017-09-05 00:00:00,53.15,53.63,51.6,53.51,53.51,772981
2017-09-06 00:00:00,53.57,54.98,53.57,54.85,54.85,843088
2017-09-07 00:00:00,54.99,57.57,54.865,57.08,57.08,1083747
2017-09-08 00:00:00,57.06,59.2,55.79,56.23,56.23,1370290
2017-09-11 00:00:00,56.95,60.89,55.35,60.57,60.57,1677629
2017-09-12 00:00:00,61.9,62.86,60.1,61.68,61.68,1337154
2017-09-13 00:00:00,61.76,62.55,59.95,60.12,60.12,865210
2017-09-14 00:00:00,59.99,60.589,59.01,59.7,59.7,813915
2017-09-15 00:00:00,59.7,60.798,59.14,59.88,59.88,1310692
2017-09-18 00:00:00,60.39,61.18,59.36,60.09,60.09,644102
2017-09-19 00:00:00,60.14,62.04,59.76,61.72,61.72,1214692
2017-09-20 00:00:00,62.03,62.675,58.5,59.81,59.81,1443512
2017-09-21 00:00:00,60.02,61.7,58.31,59.54,59.54,925600
2017-09-22 00:00:00,58.92,60.145,58.76,59.8,59.8,494955
2017-09-25 00:00:00,59.73,59.8,55.61,56.36,56.36,1078507
2017-09-26 00:00:00,56.96,58.2,55.666,56.01,56.01,806411
2017-09-27 00:00:00,56.44,58.63,56.25,57.79,57.79,663371
2017-09-28 00:00:00,57.3,58.77,56.901,58.32,58.32,418535
2017-09-29 00:00:00,58.32,61.72,58.32,61.51,61.51,1133741
2017-10-02 00:00:00,62.01,62.396,59.42,59.56,59.56,730777
2017-10-03 00:00:00,59.99,60.54,59.2,60.53,60.53,853917
2017-10-04 00:00:00,60.38,61.92,59.1,60.14,60.14,788978
2017-10-05 00:00:00,60.61,61.17,58.57,60.96,60.96,930925
2017-10-06 00:00:00,60.35,65.24,60.03,64.28,64.28,1612285
2017-10-09 00:00:00,65.0,66.42,64.18,64.18,64.18,1048588
2017-10-10 00:00:00,64.51,65.21,63.96,64.12,64.12,488339
2017-10-11 00:00:00,64.1,65.25,63.76,64.86,64.86,397052
2017-10-12 00:00:00,64.85,66.48,64.26,65.31,65.31,676113
2017-10-13 00:00:00,66.5,67.3,65.54,66.51,66.51,634966
2017-10-16 00:00:00,66.82,66.889,63.02,64.53,64.53,1055765
2017-10-17 00:00:00,64.29,64.9,63.32,63.89,63.89,493376
2017-10-18 00:00:00,63.17,64.41,63.1,64.07,64.07,361314
2017-10-19 00:00:00,63.0,63.36,61.51,63.24,63.24,576393
2017-10-20 00:00:00,63.91,64.64,62.66,63.62,63.62,978872
2017-10-23 00:00:00,64.76,64.8,63.32,63.46,63.46,656805
2017-10-24 00:00:00,64.35,64.35,63.111,63.31,63.31,517910
2017-10-25 00:00:00,63.42,64.78,61.69,62.57,62.57,502831
2017-10-26 00:00:00,63.09,64.48,62.11,62.68,62.68,489880
2017-10-27 00:00:00,63.01,64.13,62.36,63.97,63.97,507947
2017-10-30 00:00:00,64.4,64.8,62.91,64.2,64.2,379666
2017-10-31 00:00:00,64.64,66.78,64.2,65.92,65.92,641675
2017-11-01 00:00:00,66.34,66.66,63.38,65.07,65.07,714005
2017-11-02 00:00:00,64.76,64.76,62.98,64.06,64.06,590049
2017-11-03 00:00:00,64.28,64.91,62.81,64.62,64.62,770608
2017-11-06 00:00:00,65.18,65.58,64.0,65.38,65.38,746581
2017-11-07 00:00:00,65.38,65.66,64.05,64.66,64.66,660713
2017-11-08 00:00:00,64.4,64.77,60.17,61.65,61.65,1656631
2017-11-09 00:00:00,60.5,61.02,56.865,59.28,59.28,2399964
2017-11-10 00:00:00,51.35,53.47,49.251,50.995,50.995,9841275
2017-11-13 00:00:00,51.07,51.37,46.84,48.405,48.405,4906944
2017-11-14 00:00:00,48.21,49.309,46.32,47.05,47.05,2064809
2017-11-15 00:00:00,46.07,48.25,45.13,48.24,48.24,1824483
2017-11-16 00:00:00,48.5,50.14,48.057,48.9,48.9,1554661
2017-11-17 00:00:00,49.16,50.33,48.89,50.01,50.01,1087152
2017-11-20 00:00:00,50.2,51.05,49.82,50.4,50.4,1057230
2017-11-21 00:00:00,50.75,52.2,50.48,51.92,51.92,1003805
2017-11-22 00:00:00,52.11,52.31,51.01,51.12,51.12,724402
2017-11-24 00:00:00,51.07,51.51,50.21,51.19,51.19,377705
2017-11-27 00:00:00,51.15,51.26,49.75,49.89,49.89,879790
2017-11-28 00:00:00,49.91,50.36,48.563,50.14,50.14,893635
2017-11-29 00:00:00,49.64,50.0,46.81,48.41,48.41,1144920
2017-11-30 00:00:00,48.34,49.24,47.628,49.14,49.14,1083686
2017-12-01 00:00:00,48.39,49.4189,46.41,48.0,48.0,793886
2017-12-04 00:00:00,48.58,49.0,44.96,45.25,45.25,1697810
2017-12-05 00:00:00,45.0,46.5,44.81,45.07,45.07,956871
2017-12-06 00:00:00,44.74,44.99,43.44,44.18,44.18,1060366
2017-12-07 00:00:00,44.05,45.53,43.8,45.34,45.34,1182028
2017-12-08 00:00:00,45.63,46.45,44.8166,45.25,45.25,891171
2017-12-11 00:00:00,46.99,49.29,46.82,48.3,48.3,1572795
2017-12-12 00:00:00,48.15,49.07,46.79,46.86,46.86,846259
2017-12-13 00:00:00,47.0,49.098,46.86,49.0,49.0,887025
2017-12-14 00:00:00,49.05,49.49,47.93,48.97,48.97,887566
2017-12-15 00:00:00,49.07,49.91,48.35,49.25,49.25,894190
2017-12-18 00:00:00,49.67,50.32,49.08,49.8,49.8,803756
2017-12-19 00:00:00,49.75,50.38,48.36,48.94,48.94,547967
2017-12-20 00:00:00,49.79,50.9,49.18,49.59,49.59,559451
2017-12-21 00:00:00,49.86,49.86,45.99,46.16,46.16,1837701
2017-12-22 00:00:00,46.39,47.19,45.57,46.22,46.22,886564
2017-12-26 00:00:00,46.21,46.49,45.29,46.48,46.48,391063
2017-12-27 00:00:00,46.3,47.639,46.02,47.01,47.01,570192
2017-12-28 00:00:00,46.95,47.14,46.07,46.42,46.42,595167
2017-12-29 00:00:00,46.27,46.5,45.58,45.73,45.73,774299
2018-01-02 00:00:00,45.69,46.71,45.45,46.41,46.41,690155
2018-01-03 00:00:00,46.41,48.66,45.9,47.91,47.91,821804
2018-01-04 00:00:00,48.43,48.59,47.152,47.65,47.65,564732
2018-01-05 00:00:00,48.1,48.89,47.5,48.35,48.35,584130
2018-01-08 00:00:00,48.5,48.78,47.19,47.87,47.87,573199
2018-01-09 00:00:00,48.01,48.75,47.29,47.42,47.42,443454
2018-01-10 00:00:00,47.67,48.459,46.73,47.9,47.9,573595
2018-01-11 00:00:00,48.19,49.82,47.39,48.96,48.96,877607
2018-01-12 00:00:00,48.99,49.99,48.12,49.13,49.13,848838
2018-01-16 00:00:00,49.65,50.0,48.18,48.33,48.33,906052
2018-01-17 00:00:00,48.77,49.66,48.45,49.48,49.48,517165
2018-01-18 00:00:00,49.5,50.25,48.25,48.36,48.36,864936
2018-01-19 00:00:00,49.18,49.869,46.9,47.36,47.36,1490470
2018-01-22 00:00:00,47.57,48.89,46.92,48.65,48.65,714513
2018-01-23 00:00:00,48.77,49.79,48.019,49.4,49.4,576519
2018-01-24 00:00:00,49.75,50.47,48.17,48.8,48.8,876960
2018-01-25 00:00:00,49.16,49.79,48.71,49.48,49.48,475849
2018-01-26 00:00:00,49.83,51.949,49.55,51.24,51.24,897033
2018-01-29 00:00:00,51.44,51.49,49.5,50.55,50.55,613856
2018-01-30 00:00:00,49.59,50.0,48.47,48.69,48.69,717350
2018-01-31 00:00:00,49.11,49.365,47.62,48.48,48.48,775239
2018-02-01 00:00:00,47.86,48.185,43.43,45.83,45.83,2368000
2018-02-02 00:00:00,45.97,47.365,45.22,46.76,46.76,1699344
2018-02-05 00:00:00,45.84,46.96,45.0,45.1,45.1,830944
2018-02-06 00:00:00,44.04,45.93,43.55,45.47,45.47,1159554
2018-02-07 00:00:00,45.2,45.6119,44.17,44.2,44.2,1157767
2018-02-08 00:00:00,44.51,44.99,43.03,43.34,43.34,584437
2018-02-09 00:00:00,43.64,44.17,40.7,42.8,42.8,970349
2018-02-12 00:00:00,43.85,44.33,42.09,43.88,43.88,776245
2018-02-13 00:00:00,43.76,45.36,43.62,45.22,45.22,714422
2018-02-14 00:00:00,44.98,47.905,44.36,47.21,47.21,1144488
2018-02-15 00:00:00,47.39,48.44,46.92,48.31,48.31,551828
2018-02-16 00:00:00,48.18,49.11,47.71,48.41,48.41,495011
2018-02-20 00:00:00,48.0,50.39,48.0,50.2,50.2,963481
2018-02-21 00:00:00,50.26,51.74,49.64,49.81,49.81,997066
2018-02-22 00:00:00,49.97,50.94,48.0,48.4,48.4,1880932
2018-02-23 00:00:00,54.75,60.19,54.6907,59.94,59.94,6229493
2018-02-26 00:00:00,59.9,60.93,56.38,57.37,57.37,2158816
2018-02-27 00:00:00,56.87,57.58,55.545,55.56,55.56,1197407
2018-02-28 00:00:00,55.77,56.944,55.05,56.26,56.26,1004591
2018-03-01 00:00:00,55.82,56.4509,53.23,54.32,54.32,1220244
2018-03-02 00:00:00,54.0,57.11,53.15,56.91,56.91,1365784
2018-03-05 00:00:00,56.92,58.8,56.65,58.24,58.24,1052602
2018-03-06 00:00:00,58.16,58.95,57.13,57.99,57.99,624653
2018-03-07 00:00:00,57.01,59.12,57.0,58.69,58.69,595093
2018-03-08 00:00:00,59.27,59.9,57.61,57.92,57.92,631580
2018-03-09 00:00:00,58.49,59.11,58.1,58.86,58.86,558057
2018-03-12 00:00:00,59.0,59.91,58.67,59.53,59.53,498237
2018-03-13 00:00:00,59.9,59.9,57.7,57.95,57.95,556080
2018-03-14 00:00:00,58.01,59.9,57.73,58.57,58.57,823221
2018-03-15 00:00:00,59.0,59.3,57.81,58.39,58.39,557825
2018-03-16 00:00:00,58.28,58.58,57.32,57.91,57.91,769122
2018-03-19 00:00:00,57.66,58.26,55.01,55.6,55.6,962365
2018-03-20 00:00:00,55.6,57.27,55.53,57.0,57.0,738071
2018-03-21 00:00:00,56.73,57.45,55.65,56.51,56.51,490489
2018-03-22 00:00:00,55.64,56.69,54.48,54.52,54.52,632680
2018-03-23 00:00:00,54.65,55.2501,53.3,53.34,53.34,656613
2018-03-26 00:00:00,54.25,55.33,54.09,55.22,55.22,591882
2018-03-27 00:00:00,55.58,56.23,51.62,52.24,52.24,1010999
2018-03-28 00:00:00,52.07,52.51,50.36,50.96,50.96,1118888
2018-03-29 00:00:00,51.1,51.5,47.31,49.62,49.62,2356107
2018-04-02 00:00:00,48.96,49.62,47.28,48.01,48.01,860760
