date,open,high,low,close,adjusted close,volume
2000-12-15 00:00:00,25.88,27.88,24.38,26.75,80.25,583200
2000-12-18 00:00:00,26.56,27.13,23.38,23.44,70.32,356400
2000-12-19 00:00:00,24.25,28.25,22.81,25.13,75.39,718200
2000-12-20 00:00:00,25.13,25.19,21.25,21.5,64.5,426900
2000-12-21 00:00:00,21.75,21.75,17.25,20.56,61.68,973800
2000-12-22 00:00:00,21.63,22.0,19.81,20.75,62.25,439800
2000-12-26 00:00:00,21.5,21.87,20.69,21.25,63.75,324300
2000-12-27 00:00:00,21.5,27.5,21.13,25.88,77.64,709800
2000-12-28 00:00:00,26.0,26.5,24.13,25.0,75.0,202500
2000-12-29 00:00:00,24.58,25.0,22.13,22.38,67.14,323700
2001-01-02 00:00:00,22.13,24.0,21.5,22.06,66.18,296900
2001-01-03 00:00:00,21.27,23.69,18.5,21.81,65.43,851800
2001-01-04 00:00:00,21.61,22.0,17.63,19.0,57.0,372400
2001-01-05 00:00:00,19.45,19.5,16.0,17.63,52.89,427700
2001-01-08 00:00:00,18.13,19.38,16.88,19.06,57.18,332200
2001-01-09 00:00:00,19.88,21.23,18.5,20.38,61.14,396300
2001-01-10 00:00:00,20.25,23.5,18.75,23.0,69.0,499300
2001-01-11 00:00:00,22.69,24.5,21.5,23.5,70.5,377800
2001-01-12 00:00:00,24.31,25.13,22.0,24.13,72.39,315900
2001-01-16 00:00:00,24.63,24.63,21.63,22.31,66.93,146100
2001-01-17 00:00:00,23.56,26.81,20.63,23.0,69.0,433300
2001-01-18 00:00:00,23.02,25.63,21.13,25.58,76.74,500300
2001-01-19 00:00:00,25.58,25.58,25.58,25.58,76.74,932700
2001-01-22 00:00:00,21.56,21.56,19.19,19.94,59.82,654000
2001-01-23 00:00:00,20.39,20.88,19.38,20.19,60.57,879600
2001-01-24 00:00:00,23.98,27.5,23.75,26.75,80.25,2283400
2001-01-25 00:00:00,25.06,27.75,23.63,24.75,74.25,2195100
2001-01-26 00:00:00,23.44,25.0,23.25,23.94,71.82,390500
2001-01-29 00:00:00,23.41,25.0,23.38,24.31,72.93,439500
2001-01-30 00:00:00,24.69,24.88,23.38,24.63,73.89,331000
2001-01-31 00:00:00,24.92,26.19,23.5,23.94,71.82,485500
2001-02-01 00:00:00,24.39,24.63,23.44,24.0,72.0,117700
2001-02-02 00:00:00,23.94,24.0,21.5,21.69,65.07,405800
2001-02-05 00:00:00,21.88,21.88,19.25,20.06,60.18,392100
2001-02-06 00:00:00,20.23,20.25,19.38,20.06,60.18,272400
2001-02-07 00:00:00,20.0,20.0,17.75,19.06,57.18,509900
2001-02-08 00:00:00,18.88,19.44,18.0,18.25,54.75,230100
2001-02-09 00:00:00,18.0,18.38,17.13,18.0,54.0,512900
2001-02-12 00:00:00,18.06,19.0,17.88,18.63,55.89,424300
2001-02-13 00:00:00,18.56,19.5,17.25,17.81,53.43,176300
2001-02-14 00:00:00,18.0,19.5,17.63,19.13,57.39,672200
2001-02-15 00:00:00,19.39,21.13,19.38,20.06,60.18,588600
2001-02-16 00:00:00,18.75,19.19,17.0,18.69,56.07,334500
2001-02-20 00:00:00,19.19,19.19,17.63,17.94,53.82,219600
2001-02-21 00:00:00,17.5,17.5,16.38,16.75,50.25,430100
2001-02-22 00:00:00,16.48,17.19,15.81,16.44,49.32,270300
2001-02-23 00:00:00,15.97,16.75,14.19,16.38,49.14,472800
2001-02-26 00:00:00,16.38,17.38,16.13,16.94,50.82,464900
2001-02-27 00:00:00,16.88,17.0,15.64,15.75,47.25,134000
2001-02-28 00:00:00,15.69,15.69,13.69,14.06,42.18,297300
2001-03-01 00:00:00,13.3,14.69,12.88,14.56,43.68,560800
2001-03-02 00:00:00,14.31,15.56,13.5,14.38,43.14,628000
2001-03-05 00:00:00,15.0,15.0,14.0,14.5,43.5,83700
2001-03-06 00:00:00,14.81,15.0,14.13,14.94,44.82,420400
2001-03-07 00:00:00,15.0,15.69,14.5,14.94,44.82,380200
2001-03-08 00:00:00,14.88,14.94,14.0,14.06,42.18,190100
2001-03-09 00:00:00,13.88,13.88,12.56,13.06,39.18,334100
2001-03-12 00:00:00,13.0,13.0,11.5,12.38,37.14,261400
2001-03-13 00:00:00,12.38,13.5,12.13,13.13,39.39,254200
2001-03-14 00:00:00,12.14,13.19,11.88,13.06,39.18,123000
2001-03-15 00:00:00,13.5,13.75,12.75,13.31,39.93,100800
2001-03-16 00:00:00,13.25,13.44,12.5,12.69,38.07,80500
2001-03-19 00:00:00,13.02,13.02,11.69,12.06,36.18,83400
2001-03-20 00:00:00,12.14,12.75,12.0,12.06,36.18,213800
2001-03-21 00:00:00,12.94,13.0,11.5,12.19,36.57,316300
2001-03-22 00:00:00,12.06,12.25,10.13,12.06,36.18,287700
2001-03-23 00:00:00,12.5,14.44,12.5,13.81,41.43,227000
2001-03-26 00:00:00,14.0,14.13,13.06,14.06,42.18,89000
2001-03-27 00:00:00,14.13,16.25,14.0,15.81,47.43,537800
2001-03-28 00:00:00,15.5,15.5,12.63,13.25,39.75,302800
2001-03-29 00:00:00,12.75,13.13,11.81,12.0,36.0,376800
2001-03-30 00:00:00,11.78,11.81,9.875,10.0,30.0,1258700
2001-04-02 00:00:00,10.38,10.44,7.75,8.5,25.5,432000
2001-04-03 00:00:00,8.422,8.875,7.125,8.719,26.157,570600
2001-04-04 00:00:00,8.844,9.563,7.813,8.313,24.939,621100
2001-04-05 00:00:00,8.813,11.0,8.688,10.38,31.14,384100
2001-04-06 00:00:00,10.44,10.5,9.875,10.31,30.93,266800
2001-04-09 00:00:00,10.5,10.98,10.26,10.26,30.78,154100
2001-04-10 00:00:00,10.25,12.81,10.25,12.5,37.5,380800
2001-04-11 00:00:00,12.9,15.22,12.89,14.07,42.21,684400
2001-04-12 00:00:00,14.08,15.05,13.5,14.96,44.88,442500
2001-04-16 00:00:00,14.99,15.05,13.3,15.0,45.0,578700
2001-04-17 00:00:00,14.4,15.1,14.0,14.03,42.09,390800
2001-04-18 00:00:00,17.42,21.01,17.42,20.0,60.0,4820900
2001-04-19 00:00:00,20.25,22.55,19.5,22.12,66.36,2223600
2001-04-20 00:00:00,21.5,22.31,20.03,21.65,64.95,1813800
2001-04-23 00:00:00,20.5,22.1,19.9,20.16,60.48,1349000
2001-04-24 00:00:00,20.03,21.25,20.0,20.79,62.37,1303500
2001-04-25 00:00:00,20.55,21.75,20.1,21.5,64.5,798500
2001-04-26 00:00:00,21.55,21.55,19.9,20.01,60.03,1599800
2001-04-27 00:00:00,21.0,21.0,19.5,20.0,60.0,743500
2001-04-30 00:00:00,20.15,22.75,20.14,22.7,68.1,1331200
2001-05-01 00:00:00,23.96,25.24,23.0,25.1,75.3,1888200
2001-05-02 00:00:00,25.82,25.85,24.57,25.0,75.0,1105200
2001-05-03 00:00:00,24.24,24.3,23.55,24.1,72.3,725300
2001-05-04 00:00:00,23.34,24.75,22.5,23.99,71.97,611500
2001-05-07 00:00:00,25.21,26.02,24.25,25.09,75.27,712200
2001-05-08 00:00:00,26.1,28.22,25.85,28.12,84.36,1498400
2001-05-09 00:00:00,27.0,32.98,26.99,31.92,95.76,2974200
2001-05-10 00:00:00,32.0,32.25,29.0,30.0,90.0,1674700
2001-05-11 00:00:00,29.46,29.74,27.58,28.25,84.75,635900
2001-05-14 00:00:00,27.29,27.29,25.1,26.0,78.0,1490900
2001-05-15 00:00:00,25.9,26.2,24.13,24.25,72.75,1044400
2001-05-16 00:00:00,24.0,28.43,23.01,28.05,84.15,1945900
2001-05-17 00:00:00,28.9,30.65,25.51,26.32,78.96,2097100
2001-05-18 00:00:00,26.16,27.4,25.51,27.14,81.42,800200
2001-05-21 00:00:00,27.31,30.35,27.3,30.25,90.75,1171600
2001-05-22 00:00:00,31.19,31.63,30.07,30.2,90.6,1089000
2001-05-23 00:00:00,29.79,29.83,27.3,27.52,82.56,1332000
2001-05-24 00:00:00,27.8,28.15,25.55,26.55,79.65,869800
2001-05-25 00:00:00,26.66,27.32,26.61,27.01,81.03,588000
2001-05-29 00:00:00,27.45,27.45,24.99,25.07,75.21,532800
2001-05-30 00:00:00,25.0,25.01,23.33,24.16,72.48,814000
2001-05-31 00:00:00,24.8,26.23,24.79,25.16,75.48,657800
2001-06-01 00:00:00,25.91,26.08,25.0,25.46,76.38,337300
2001-06-04 00:00:00,25.0,28.1,25.0,27.24,81.72,807900
2001-06-05 00:00:00,27.35,29.25,27.25,28.94,86.82,763300
2001-06-06 00:00:00,28.63,28.8,26.75,27.76,83.28,638000
2001-06-07 00:00:00,27.25,29.08,27.13,28.89,86.67,545700
2001-06-08 00:00:00,29.33,31.2,28.83,30.66,91.98,1659300
2001-06-11 00:00:00,29.99,30.03,27.9,29.09,87.27,843600
2001-06-12 00:00:00,28.66,30.8,27.65,30.11,90.33,532700
2001-06-13 00:00:00,30.15,32.3,28.76,29.18,87.54,1663300
2001-06-14 00:00:00,28.51,28.51,26.52,26.95,80.85,1007900
2001-06-15 00:00:00,26.59,28.1,25.1,27.3,81.9,669500
2001-06-18 00:00:00,27.08,28.95,26.95,27.25,81.75,651900
2001-06-19 00:00:00,28.5,29.7,26.66,26.84,80.52,444200
2001-06-20 00:00:00,26.2,28.22,26.05,28.0,84.0,690900
2001-06-21 00:00:00,28.21,29.0,26.16,27.9,83.7,394200
2001-06-22 00:00:00,27.9,28.8,26.65,28.21,84.63,463400
2001-06-25 00:00:00,28.73,30.55,28.63,30.52,91.56,504700
2001-06-26 00:00:00,29.78,31.46,29.61,30.8,92.4,1289600
2001-06-27 00:00:00,30.52,30.7,29.42,29.95,89.85,866900
2001-06-28 00:00:00,30.0,31.05,29.45,30.1,90.3,937100
2001-06-29 00:00:00,30.4,35.74,30.25,35.74,107.22,2579800
2001-07-02 00:00:00,34.07,35.35,33.05,34.3,102.9,2108300
2001-07-03 00:00:00,34.25,34.7,33.2,33.7,101.1,414600
2001-07-05 00:00:00,33.73,34.85,32.4,33.21,99.63,815100
2001-07-06 00:00:00,31.9,32.51,29.6,30.15,90.45,852300
2001-07-09 00:00:00,30.31,31.65,27.56,28.83,86.49,1031800
2001-07-10 00:00:00,29.3,29.5,25.6,25.7,77.1,1755000
2001-07-11 00:00:00,25.4,26.67,22.09,22.27,66.81,2743900
2001-07-12 00:00:00,24.49,24.99,21.58,22.18,66.54,4413200
2001-07-13 00:00:00,23.29,25.45,21.94,24.68,74.04,1779700
2001-07-16 00:00:00,24.75,25.25,22.45,22.78,68.34,1217200
2001-07-17 00:00:00,22.39,22.7,20.84,22.25,66.75,1901500
2001-07-18 00:00:00,25.09,26.67,23.85,24.06,72.18,3298600
2001-07-19 00:00:00,25.3,25.36,22.72,24.3,72.9,1849300
2001-07-20 00:00:00,23.79,23.79,22.51,22.7,68.1,953800
2001-07-23 00:00:00,22.46,22.55,20.0,21.09,63.27,1703400
2001-07-24 00:00:00,20.66,20.7,19.2,19.8,59.4,1682000
2001-07-25 00:00:00,20.09,20.85,18.05,19.0,57.0,1278100
2001-07-26 00:00:00,19.0,21.89,18.4,21.0,63.0,1254300
2001-07-27 00:00:00,21.35,22.7,20.35,22.21,66.63,920100
2001-07-30 00:00:00,22.64,24.05,21.66,22.74,68.22,1292300
2001-07-31 00:00:00,22.9,22.9,20.7,20.7,62.1,789600
2001-08-01 00:00:00,21.6,23.5,21.21,23.26,69.78,986300
2001-08-02 00:00:00,24.38,25.32,23.6,25.0,75.0,1877500
2001-08-03 00:00:00,24.51,25.4,24.25,24.7,74.1,776600
2001-08-06 00:00:00,23.74,24.48,23.65,23.97,71.91,708200
2001-08-07 00:00:00,23.69,24.95,22.97,24.65,73.95,543200
2001-08-08 00:00:00,24.06,24.59,22.35,22.75,68.25,546500
2001-08-09 00:00:00,22.62,24.11,21.52,23.98,71.94,739200
2001-08-10 00:00:00,24.04,24.65,22.65,23.44,70.32,591600
2001-08-13 00:00:00,24.51,24.65,23.11,23.39,70.17,471400
2001-08-14 00:00:00,24.09,24.11,22.2,23.21,69.63,937400
2001-08-15 00:00:00,23.11,23.27,21.32,21.65,64.95,419000
2001-08-16 00:00:00,21.45,23.14,19.56,22.87,68.61,1161800
2001-08-17 00:00:00,21.69,22.7,21.29,21.67,65.01,433100
2001-08-20 00:00:00,21.67,21.67,21.67,21.67,65.01,356400
2001-08-21 00:00:00,22.09,22.49,20.32,20.88,62.64,586100
2001-08-22 00:00:00,21.3,21.96,20.75,21.61,64.83,825600
2001-08-23 00:00:00,21.55,21.9,18.75,19.3,57.9,1301700
2001-08-24 00:00:00,19.5,19.55,17.7,18.01,54.03,2473900
2001-08-27 00:00:00,18.85,18.85,15.54,15.95,47.85,3492200
2001-08-28 00:00:00,16.14,16.15,13.76,13.92,41.76,5892700
2001-08-29 00:00:00,14.38,15.24,13.39,14.42,43.26,4645300
2001-08-30 00:00:00,14.76,14.76,13.3,14.17,42.51,1804800
2001-08-31 00:00:00,14.16,15.4,14.0,14.92,44.76,1235600
2001-09-04 00:00:00,15.05,15.45,14.26,14.55,43.65,2045500
2001-09-05 00:00:00,14.46,14.94,12.92,14.02,42.06,1556400
2001-09-06 00:00:00,13.99,13.99,12.15,12.44,37.32,1390300
2001-09-07 00:00:00,11.79,13.68,10.5,12.53,37.59,1735100
2001-09-10 00:00:00,12.4,13.15,11.4,11.52,34.56,588400
2001-09-17 00:00:00,10.1,11.33,9.3,10.98,32.94,514300
2001-09-18 00:00:00,11.21,11.22,9.75,10.04,30.12,594200
2001-09-19 00:00:00,12.5,12.5,10.22,11.43,34.29,2318700
2001-09-20 00:00:00,11.99,11.99,10.8,11.05,33.15,620200
2001-09-21 00:00:00,11.63,11.63,10.0,10.6,31.8,839900
2001-09-24 00:00:00,11.2,12.42,11.0,11.6,34.8,873300
2001-09-25 00:00:00,11.56,13.0,11.4,12.35,37.05,803100
2001-09-26 00:00:00,12.35,12.93,11.0,11.22,33.66,485300
2001-09-27 00:00:00,11.25,11.48,10.01,10.85,32.55,1144400
2001-09-28 00:00:00,11.25,12.87,11.0,12.6,37.8,2568100
2001-10-01 00:00:00,12.05,12.05,11.15,11.53,34.59,1385400
2001-10-02 00:00:00,11.53,11.53,11.53,11.53,34.59,1064400
2001-10-03 00:00:00,13.65,13.65,11.55,12.88,38.64,1310300
2001-10-04 00:00:00,14.5,14.5,12.79,13.05,39.15,1264700
2001-10-05 00:00:00,14.15,14.15,12.31,14.09,42.27,572500
2001-10-08 00:00:00,14.55,14.55,13.5,14.33,42.99,731600
2001-10-09 00:00:00,14.09,14.2,13.0,13.02,39.06,608700
2001-10-10 00:00:00,13.06,14.28,13.0,14.0,42.0,931700
2001-10-11 00:00:00,14.5,15.7,14.15,15.42,46.26,1660600
2001-10-12 00:00:00,14.98,15.32,13.24,14.1,42.3,1157600
2001-10-15 00:00:00,13.69,13.9,13.0,13.73,41.19,626100
2001-10-16 00:00:00,13.68,14.39,12.87,14.13,42.39,1732000
2001-10-17 00:00:00,12.79,12.93,9.8,10.2,30.6,5304900
2001-10-18 00:00:00,10.45,10.62,9.58,9.78,29.34,3371300
2001-10-19 00:00:00,9.85,10.25,9.33,10.01,30.03,1375100
2001-10-22 00:00:00,9.76,10.35,9.57,9.82,29.46,1255200
2001-10-23 00:00:00,9.86,10.24,9.56,9.83,29.49,619900
2001-10-24 00:00:00,9.89,9.89,9.3,9.41,28.23,906300
2001-10-25 00:00:00,9.22,10.69,8.65,10.13,30.39,2077000
2001-10-26 00:00:00,9.99,11.15,9.98,10.47,31.41,956700
2001-10-29 00:00:00,10.47,10.47,10.47,10.47,31.41,529200
2001-10-30 00:00:00,10.07,10.07,9.14,9.73,29.19,968300
2001-10-31 00:00:00,10.2,10.45,9.71,10.1,30.3,537700
2001-11-01 00:00:00,10.13,10.7,9.75,10.55,31.65,519000
2001-11-02 00:00:00,10.45,10.8,10.2,10.53,31.59,627700
2001-11-05 00:00:00,11.07,11.4,10.87,11.0,33.0,816100
2001-11-06 00:00:00,11.21,11.4,10.56,11.02,33.06,1059000
2001-11-07 00:00:00,10.79,11.99,10.79,11.7,35.1,1098900
2001-11-08 00:00:00,11.85,12.39,11.4,11.89,35.67,1473300
2001-11-09 00:00:00,11.8,12.02,11.25,11.48,34.44,681600
2001-11-12 00:00:00,11.25,12.25,10.18,12.05,36.15,603200
2001-11-13 00:00:00,12.5,13.5,12.3,13.05,39.15,1587000
2001-11-14 00:00:00,13.5,14.83,13.38,14.35,43.05,1668800
2001-11-15 00:00:00,14.28,14.76,13.65,14.51,43.53,1226200
2001-11-16 00:00:00,14.51,15.37,13.91,14.95,44.85,1254700
2001-11-19 00:00:00,15.25,16.0,15.06,15.84,47.52,1285000
2001-11-20 00:00:00,15.6,15.75,14.85,15.25,45.75,1206000
2001-11-21 00:00:00,16.25,16.25,15.4,15.89,47.67,965900
2001-11-23 00:00:00,16.08,16.08,15.6,16.06,48.18,219500
2001-11-26 00:00:00,16.02,16.7,16.0,16.45,49.35,579600
2001-11-27 00:00:00,16.43,16.8,15.8,16.75,50.25,808300
2001-11-28 00:00:00,16.8,16.8,15.62,15.79,47.37,454000
2001-11-29 00:00:00,15.5,16.95,15.46,16.8,50.4,437300
2001-11-30 00:00:00,16.7,17.45,16.42,17.05,51.15,695200
2001-12-03 00:00:00,17.15,17.15,15.85,16.26,48.78,621600
