date,open,high,low,close,adjusted close,volume
2004-04-15 00:00:00,27.65,28.0,27.65,28.0,0.8594,39600
2004-04-16 00:00:00,27.97,27.99,27.56,27.99,0.8591,17600
2004-04-19 00:00:00,28.1,28.43,27.78,27.79,0.8529,19200
2004-04-20 00:00:00,28.1,28.1,27.8,27.8,0.8532,12300
2004-04-21 00:00:00,29.06,29.49,27.8,27.8,0.8532,21600
2004-04-22 00:00:00,28.0,28.15,27.75,28.09,0.8621,28200
2004-04-23 00:00:00,28.4,28.4,27.8,28.283,0.868,44400
2004-04-26 00:00:00,28.15,28.5,27.5,27.77,0.8523,71100
2004-04-27 00:00:00,28.2,30.6,28.2,30.42,0.9336,66900
2004-04-28 00:00:00,29.75,31.13,29.04,30.8,0.9453,174800
2004-04-29 00:00:00,30.15,30.96,27.51,27.55,0.8456,268900
2004-04-30 00:00:00,31.85,32.03,28.25,29.0,0.8901,242500
2004-05-03 00:00:00,28.74,29.0,28.43,28.62,0.8784,69900
2004-05-04 00:00:00,28.07,29.25,28.0,28.73,0.8818,42600
2004-05-05 00:00:00,28.8,28.8,28.02,28.2,0.8655,11700
2004-05-06 00:00:00,28.02,28.02,25.05,25.3,0.7765,399000
2004-05-07 00:00:00,25.2,25.53,23.95,24.0,0.7366,202700
2004-05-10 00:00:00,23.5,23.75,22.65,23.5,0.7213,158300
2004-05-11 00:00:00,23.91,25.25,23.8,24.83,0.7621,61100
2004-05-12 00:00:00,25.0,25.33,24.0,24.75,0.7596,58600
2004-05-13 00:00:00,24.86,24.98,23.98,24.5,0.7519,57100
2004-05-14 00:00:00,24.447,24.48,24.02,24.2,0.7427,9800
2004-05-17 00:00:00,23.97,24.5,22.8,24.0,0.7366,132300
2004-05-18 00:00:00,24.4,24.75,23.87,24.24,0.744,47700
2004-05-19 00:00:00,24.3,25.22,24.3,25.22,0.774,157800
2004-05-20 00:00:00,25.1,25.3,24.6,24.95,0.7658,47400
2004-05-21 00:00:00,24.63,25.11,24.45,25.0,0.7673,36600
2004-05-24 00:00:00,25.1,25.88,24.19,25.1,0.7704,34300
2004-05-25 00:00:00,24.75,26.65,24.75,26.36,0.809,113400
2004-05-26 00:00:00,26.5,26.9,26.25,26.5,0.8133,82400
2004-05-27 00:00:00,26.75,27.0,26.5,26.75,0.821,67900
2004-05-28 00:00:00,26.55,27.08,26.55,26.98,0.8281,28000
2004-06-01 00:00:00,27.08,27.1,26.57,26.96,0.8274,220100
2004-06-02 00:00:00,27.03,28.87,27.0,28.5,0.8747,190200
2004-06-03 00:00:00,28.75,28.75,27.25,27.32,0.8385,83900
2004-06-04 00:00:00,27.75,27.88,26.61,27.31,0.8382,47000
2004-06-07 00:00:00,27.83,27.89,27.21,27.89,0.856,87500
2004-06-08 00:00:00,27.98,28.79,27.25,28.13,0.8634,50800
2004-06-09 00:00:00,28.79,28.99,28.37,28.641,0.879,60100
2004-06-10 00:00:00,28.26,29.0,28.07,29.0,0.8901,27300
2004-06-14 00:00:00,29.59,35.0,29.57,34.27,1.0518,481100
2004-06-15 00:00:00,33.95,34.4,32.79,34.14,1.0478,169500
2004-06-16 00:00:00,34.39,34.4,33.09,34.35,1.0543,43300
2004-06-17 00:00:00,34.4,34.94,33.23,34.84,1.0693,46800
2004-06-18 00:00:00,34.62,34.98,34.011,34.62,1.0625,50700
2004-06-21 00:00:00,34.69,34.69,32.99,33.06,1.0147,51100
2004-06-22 00:00:00,32.95,33.04,32.6,32.64,1.0018,118100
2004-06-23 00:00:00,32.5,32.75,32.21,32.21,0.9886,91500
2004-06-24 00:00:00,32.65,34.0,32.6,33.99,1.0432,109100
2004-06-25 00:00:00,34.2,34.4,33.31,34.379,1.0551,41500
2004-06-28 00:00:00,34.45,34.789,33.35,34.35,1.0543,63300
2004-06-29 00:00:00,34.58,34.58,33.51,33.78,1.0368,172300
2004-06-30 00:00:00,33.99,33.99,32.95,33.99,1.0432,112400
2004-07-01 00:00:00,34.05,34.06,33.4,33.95,1.042,29300
2004-07-02 00:00:00,34.0,36.92,33.81,35.999,1.1049,312600
2004-07-06 00:00:00,35.9,35.9,34.11,35.4,1.0865,137000
2004-07-07 00:00:00,35.22,36.34,34.4,34.5,1.0589,86700
2004-07-08 00:00:00,34.44,34.45,33.35,33.5,1.0282,62400
2004-07-09 00:00:00,33.31,33.7,32.74,33.15,1.0174,55700
2004-07-12 00:00:00,32.44,32.44,31.75,32.0,0.9821,26600
2004-07-13 00:00:00,32.21,32.3,32.19,32.24,0.9895,10500
2004-07-14 00:00:00,31.891,32.21,31.86,31.86,0.9778,57800
2004-07-15 00:00:00,32.26,33.09,32.23,33.01,1.0131,25400
2004-07-16 00:00:00,33.0,33.05,32.5,32.52,0.9981,11200
2004-07-19 00:00:00,32.5,33.01,32.4,32.81,1.007,27800
2004-07-20 00:00:00,33.34,33.55,33.01,33.52,1.0288,14800
2004-07-21 00:00:00,33.63,34.0,33.29,33.55,1.0297,37700
2004-07-22 00:00:00,33.09,34.28,32.85,33.55,1.0297,15900
2004-07-23 00:00:00,33.55,33.55,32.7,33.0,1.0128,94800
2004-07-26 00:00:00,32.75,32.89,32.15,32.5,0.9975,32400
2004-07-27 00:00:00,32.98,34.77,32.5,34.33,1.0536,123700
2004-07-28 00:00:00,34.07,34.75,33.86,34.7,1.065,66500
2004-07-29 00:00:00,34.7,34.75,34.091,34.7,1.065,38200
2004-07-30 00:00:00,34.8,35.2,34.2,35.0,1.0742,65200
2004-08-02 00:00:00,34.75,34.75,34.39,34.7,1.065,46900
2004-08-03 00:00:00,34.7,34.75,33.5,34.5,1.0589,51800
2004-08-04 00:00:00,34.24,34.75,33.68,34.7,1.065,23000
2004-08-05 00:00:00,34.75,34.75,29.8,30.5,0.9361,143900
2004-08-06 00:00:00,31.66,34.0,31.0,31.0925,0.9543,170600
2004-08-09 00:00:00,31.4,32.0,31.36,31.4,0.9637,21200
2004-08-10 00:00:00,31.35,31.48,30.5,30.6,0.9392,62100
2004-08-11 00:00:00,30.01,30.5,29.25,29.7,0.9115,69300
2004-08-12 00:00:00,29.23,30.85,29.1,30.45,0.9346,37200
2004-08-13 00:00:00,30.49,30.77,29.4,30.5,0.9361,38900
2004-08-16 00:00:00,30.26,31.1,30.26,31.09,0.9542,27400
2004-08-17 00:00:00,30.87,31.37,30.5,30.51,0.9364,13400
2004-08-18 00:00:00,31.38,31.49,30.72,31.25,0.9591,144800
2004-08-19 00:00:00,31.53,32.29,31.41,32.1,0.9852,70000
2004-08-20 00:00:00,31.02,32.46,31.02,32.01,0.9824,52700
2004-08-23 00:00:00,31.25,32.01,31.25,32.0,0.9821,10800
2004-08-24 00:00:00,31.25,31.27,30.0,30.48,0.9355,35600
2004-08-25 00:00:00,30.2,31.88,30.2,30.94,0.9496,20400
2004-08-26 00:00:00,31.28,31.47,30.38,30.48,0.9355,25100
2004-08-27 00:00:00,31.0,31.0,29.78,30.19,0.9266,47200
2004-08-30 00:00:00,29.77,30.54,29.66,30.08,0.9232,28200
2004-08-31 00:00:00,30.42,31.63,30.0,31.63,0.9708,23400
2004-09-01 00:00:00,31.65,31.69,31.01,31.6,0.9699,10900
2004-09-02 00:00:00,31.77,31.77,31.44,31.6,0.9699,1400
2004-09-03 00:00:00,31.13,31.6,31.13,31.18,0.957,3800
2004-09-07 00:00:00,31.07,31.44,30.83,31.0,0.9514,23100
2004-09-08 00:00:00,30.8,31.5,30.71,30.77,0.9444,12800
2004-09-09 00:00:00,30.59,32.0,30.32,31.99,0.9818,30900
2004-09-10 00:00:00,31.75,32.19,30.6,31.52,0.9674,57700
2004-09-13 00:00:00,31.51,32.04,31.2,31.7,0.9729,40500
2004-09-14 00:00:00,32.25,33.69,30.27,33.6,1.0312,110800
2004-09-15 00:00:00,32.75,34.0,32.4,33.54,1.0294,71100
2004-09-16 00:00:00,33.46,34.5,33.37,34.4,1.0558,54400
2004-09-17 00:00:00,34.0,34.73,33.99,34.6,1.0619,86900
2004-09-20 00:00:00,34.29,34.66,33.25,33.9,1.0404,17400
2004-09-21 00:00:00,34.0,34.25,33.6,34.1,1.0466,12700
2004-09-22 00:00:00,33.5,34.2,33.01,34.04,1.0447,21000
2004-09-23 00:00:00,33.64,34.04,32.96,33.9,1.0404,18500
2004-09-24 00:00:00,33.36,34.0,33.11,34.0,1.0435,5400
2004-09-27 00:00:00,33.11,33.65,32.57,33.46,1.0269,11600
2004-09-28 00:00:00,33.62,33.64,32.75,33.49,1.0279,6700
2004-09-29 00:00:00,32.61,34.73,32.61,34.6,1.0619,251600
2004-09-30 00:00:00,34.35,34.73,34.28,34.7,1.065,55100
2004-10-01 00:00:00,34.73,34.73,33.82,34.03,1.0444,110900
2004-10-04 00:00:00,34.72,34.72,33.26,33.41,1.0254,21800
2004-10-05 00:00:00,33.35,34.34,33.35,33.71,1.0346,17100
2004-10-06 00:00:00,34.13,39.73,34.0,39.32,1.2068,880800
2004-10-07 00:00:00,39.25,39.3,37.37,38.3,1.1755,153700
2004-10-08 00:00:00,38.29,42.74,38.28,39.13,1.201,820600
2004-10-11 00:00:00,39.66,42.3,38.6,41.45,1.2722,433900
2004-10-12 00:00:00,40.88,43.64,39.6,42.7,1.3105,667500
2004-10-13 00:00:00,43.69,43.8,39.75,39.92,1.2252,399600
2004-10-14 00:00:00,40.47,41.7,38.63,41.6,1.2768,197000
2004-10-15 00:00:00,41.3,42.0,39.22,39.5,1.2123,110300
2004-10-18 00:00:00,40.08,41.49,39.87,40.95,1.2568,149600
2004-10-19 00:00:00,41.4,44.53,41.0,43.25,1.3274,349000
2004-10-20 00:00:00,42.7,43.71,42.1,42.6,1.3075,314800
2004-10-21 00:00:00,41.0,43.17,39.8,43.17,1.325,2705400
2004-10-22 00:00:00,43.6,44.95,41.5,42.26,1.297,398600
2004-10-25 00:00:00,41.77,42.6,40.0,41.55,1.2752,141600
2004-10-26 00:00:00,42.09,42.1,40.09,40.94,1.2565,78300
2004-10-27 00:00:00,42.17,43.0,40.63,42.05,1.2906,378700
2004-10-28 00:00:00,42.2,42.39,39.1,39.66,1.2172,293600
2004-10-29 00:00:00,39.07,40.9,39.07,39.97,1.2267,92600
2004-11-01 00:00:00,41.35,41.65,39.5,41.32,1.2682,115200
2004-11-02 00:00:00,41.26,46.21,40.76,44.6,1.3688,833700
2004-11-03 00:00:00,45.72,45.95,44.001,44.6,1.3688,151700
2004-11-04 00:00:00,45.4,45.9,42.25,45.29,1.39,171100
2004-11-05 00:00:00,44.5,49.0,43.57,49.0,1.5039,727700
2004-11-08 00:00:00,48.77,52.04,48.14,52.04,1.5972,615200
2004-11-09 00:00:00,51.85,52.6,49.51,50.26,1.5426,481700
2004-11-10 00:00:00,50.15,50.87,49.0,49.11,1.5073,288600
2004-11-11 00:00:00,48.74,51.0,44.13,45.78,1.4051,1123800
2004-11-12 00:00:00,46.77,51.46,46.37,51.0,1.5653,570700
2004-11-15 00:00:00,50.8,51.0,48.64,50.0,1.5346,255100
2004-11-16 00:00:00,50.1,50.1,48.6,49.25,1.5116,100600
2004-11-17 00:00:00,49.49,50.89,48.18,48.7,1.4947,228100
2004-11-18 00:00:00,48.26,49.5,46.84,47.29,1.4514,114800
2004-11-19 00:00:00,46.81,48.59,46.67,47.0,1.4425,117500
2004-11-22 00:00:00,47.03,48.0,45.76,47.15,1.4471,145000
2004-11-23 00:00:00,46.96,49.66,46.8,48.26,1.4812,246500
2004-11-24 00:00:00,47.0,50.68,46.12,49.69,1.5251,217500
2004-11-26 00:00:00,50.53,51.28,49.52,49.61,1.5226,42000
2004-11-29 00:00:00,49.5,50.3,48.41,48.89,1.5005,167900
2004-11-30 00:00:00,48.38,49.24,47.03,48.33,1.4833,244500
2004-12-01 00:00:00,49.05,54.65,48.5,54.5,1.6727,842300
2004-12-02 00:00:00,54.7,56.91,52.0,52.36,1.607,636500
2004-12-03 00:00:00,52.75,54.14,51.15,53.6,1.6451,215400
2004-12-06 00:00:00,53.3,54.79,53.3,54.66,1.6776,202500
2004-12-07 00:00:00,54.13,55.93,53.75,54.93,1.6859,424100
2004-12-08 00:00:00,54.75,54.75,52.74,54.0,1.6573,612500
2004-12-09 00:00:00,53.05,53.5,50.3,51.16,1.5702,411800
2004-12-10 00:00:00,52.19,53.88,50.83,53.17,1.6319,234400
2004-12-13 00:00:00,53.22,55.45,51.07,54.4,1.6696,361200
2004-12-14 00:00:00,53.8,53.8,51.499,52.0,1.596,272400
2004-12-15 00:00:00,52.52,52.52,48.1,48.53,1.4895,663200
2004-12-16 00:00:00,49.45,49.45,46.6,47.57,1.46,1275300
2004-12-17 00:00:00,47.33,49.75,47.33,49.14,1.5082,358600
2004-12-20 00:00:00,49.4,49.95,48.6,49.28,1.5125,269500
2004-12-21 00:00:00,48.5,49.25,47.81,48.68,1.4941,172600
2004-12-22 00:00:00,48.86,49.0,47.12,47.32,1.4523,181400
2004-12-23 00:00:00,47.31,47.81,45.36,45.6,1.3995,188400
2004-12-27 00:00:00,44.85,45.0,42.27,43.16,1.3246,945000
2004-12-28 00:00:00,42.51,45.4,42.51,44.24,1.3578,519600
2004-12-29 00:00:00,44.38,49.19,43.11,48.7,1.4947,747800
2004-12-30 00:00:00,47.47,48.39,46.26,46.75,1.4348,201000
2004-12-31 00:00:00,46.74,47.929,46.0,46.02,1.4124,95100
2005-01-03 00:00:00,46.0,46.59,44.25,45.52,1.3971,197200
2005-01-04 00:00:00,45.74,46.46,43.33,44.0,1.3504,115000
2005-01-05 00:00:00,43.53,44.259,42.72,42.85,1.3151,244200
2005-01-06 00:00:00,43.13,43.98,42.2,42.49,1.3041,136600
2005-01-07 00:00:00,42.57,42.76,40.45,41.29,1.2673,309100
2005-01-10 00:00:00,41.03,44.36,41.0,43.0,1.3197,610800
2005-01-11 00:00:00,42.54,44.14,42.54,43.374,1.3312,308400
2005-01-12 00:00:00,43.13,44.01,42.78,44.0,1.3504,168600
2005-01-13 00:00:00,44.4,45.8,43.85,45.09,1.3839,305800
2005-01-14 00:00:00,44.9,45.76,44.5,45.12,1.3848,281000
2005-01-18 00:00:00,41.03,44.4,40.4,43.89,1.3471,334500
2005-01-19 00:00:00,43.34,44.68,41.81,42.07,1.2912,232800
2005-01-20 00:00:00,41.49,42.249,41.02,41.02,1.259,139700
2005-01-21 00:00:00,41.04,42.51,39.75,39.87,1.2237,283700
2005-01-24 00:00:00,39.71,40.16,38.76,38.91,1.1942,160900
2005-01-25 00:00:00,39.02,40.07,38.31,38.31,1.1758,243500
2005-01-26 00:00:00,38.98,40.36,38.4,39.73,1.2194,254200
2005-01-27 00:00:00,39.35,40.48,39.35,40.11,1.231,74700
2005-01-28 00:00:00,40.1,40.29,39.65,39.78,1.2209,58600
2005-01-31 00:00:00,40.47,41.44,40.12,41.1,1.2614,100100
2005-02-01 00:00:00,41.53,42.09,41.11,41.35,1.2691,64700
2005-02-02 00:00:00,42.01,42.39,41.53,41.83,1.2838,62000
2005-02-03 00:00:00,41.92,41.92,40.56,40.97,1.2574,79400
2005-02-04 00:00:00,41.95,43.68,41.5,43.6,1.3382,139200
2005-02-07 00:00:00,43.6,44.279,43.01,43.32,1.3296,115100
2005-02-08 00:00:00,42.23,43.44,41.51,42.46,1.3032,72700
2005-02-09 00:00:00,42.3,42.78,41.01,41.3,1.2676,92700
2005-02-10 00:00:00,41.5,42.0,41.12,41.6,1.2768,32400
2005-02-11 00:00:00,42.0,42.2,41.2,41.98,1.2884,127400
2005-02-14 00:00:00,42.25,42.7,42.01,42.23,1.2961,141100
2005-02-15 00:00:00,42.63,42.71,42.0,42.64,1.3087,44800
2005-02-16 00:00:00,42.42,42.75,39.25,39.68,1.2178,353600
2005-02-17 00:00:00,39.36,40.42,38.05,38.4,1.1786,234000
2005-02-18 00:00:00,38.94,39.0,38.3,38.4,1.1786,286800
2005-02-22 00:00:00,39.5,40.44,39.03,39.1,1.2,408800
2005-02-23 00:00:00,39.02,40.27,38.85,39.61,1.2157,203200
2005-02-24 00:00:00,39.5,39.8,38.51,39.39,1.2089,168500
2005-02-25 00:00:00,39.5,39.5,37.26,37.65,1.1555,316200
2005-02-28 00:00:00,37.37,39.5,37.2,38.55,1.1832,178200
2005-03-01 00:00:00,38.6,40.1,37.781,39.74,1.2197,165400
2005-03-02 00:00:00,39.9,39.96,38.64,39.24,1.2043,114700
2005-03-03 00:00:00,39.02,40.19,39.02,39.42,1.2099,117800
2005-03-04 00:00:00,39.66,39.94,38.96,39.4,1.2092,75500
2005-03-07 00:00:00,39.4,41.5,39.1,41.4,1.2706,170000
2005-03-08 00:00:00,41.5,42.49,41.25,41.4,1.2706,113600
2005-03-09 00:00:00,41.39,41.62,40.4,40.72,1.2498,108700
2005-03-10 00:00:00,40.63,41.539,40.15,41.01,1.2587,222200
2005-03-11 00:00:00,41.49,43.54,40.98,42.57,1.3065,157400
2005-03-14 00:00:00,42.88,43.1,42.25,42.68,1.3099,140600
2005-03-15 00:00:00,42.6,43.5,42.26,42.3,1.2983,58800
2005-03-16 00:00:00,42.57,42.8,42.03,42.06,1.2909,69100
2005-03-17 00:00:00,41.13,41.44,40.02,40.56,1.2448,525400
2005-03-18 00:00:00,40.67,40.67,39.53,39.81,1.2218,98400
2005-03-21 00:00:00,40.49,40.49,39.24,39.8,1.2215,71900
2005-03-22 00:00:00,39.83,39.95,38.41,38.57,1.1838,122300
2005-03-23 00:00:00,38.95,38.95,38.3,38.31,1.1758,97700
2005-03-24 00:00:00,38.2,39.0,37.71,38.84,1.1921,69100
2005-03-28 00:00:00,39.11,39.11,37.33,38.51,1.1819,127400
2005-03-29 00:00:00,38.7,38.72,37.08,37.63,1.1549,191000
2005-03-30 00:00:00,37.9,38.42,37.31,37.66,1.1558,147000
2005-03-31 00:00:00,37.75,38.06,37.48,37.85,1.1617,149900
2005-04-01 00:00:00,38.11,38.72,37.88,38.2,1.1724,62800
2005-04-04 00:00:00,38.21,38.29,37.6,38.03,1.1672,40700
2005-04-05 00:00:00,38.165,38.165,37.55,37.89,1.1629,57400
2005-04-06 00:00:00,37.47,38.01,37.36,37.79,1.1598,47300
2005-04-07 00:00:00,37.5,40.2,37.0,40.13,1.2317,117700
2005-04-08 00:00:00,40.25,40.31,39.38,39.82,1.2221,121800
2005-04-11 00:00:00,39.13,39.835,38.46,38.54,1.1829,44300
2005-04-12 00:00:00,38.6,38.9,38.32,38.51,1.1819,72500
2005-04-13 00:00:00,38.9,39.9,38.89,39.47,1.2114,62700
2005-04-14 00:00:00,39.64,39.64,38.59,38.76,1.1896,31300
2005-04-15 00:00:00,38.51,38.8,37.32,37.5,1.1509,44300
2005-04-18 00:00:00,37.45,37.7,37.01,37.65,1.1555,66600
2005-04-19 00:00:00,37.93,37.93,36.75,37.67,1.1562,103200
2005-04-20 00:00:00,37.72,37.76,36.18,36.49,1.1199,115700
2005-04-21 00:00:00,36.17,39.49,36.14,39.38,1.2086,83300
2005-04-22 00:00:00,38.8,39.17,38.22,39.05,1.1985,126800
2005-04-25 00:00:00,39.49,41.75,39.49,41.63,1.2777,202200
2005-04-26 00:00:00,41.83,42.11,41.25,41.38,1.27,163200
2005-04-27 00:00:00,41.06,41.83,40.75,41.68,1.2792,101100
2005-04-28 00:00:00,41.93,42.19,40.44,40.63,1.247,198600
2005-04-29 00:00:00,43.5,44.41,42.3,43.88,1.3467,557400
2005-05-02 00:00:00,43.48,44.05,42.9,43.0,1.3197,92600
2005-05-03 00:00:00,42.72,43.05,42.05,42.45,1.3029,115700
2005-05-04 00:00:00,42.75,42.75,42.06,42.36,1.3001,156600
2005-05-05 00:00:00,42.3,43.1,41.51,42.76,1.3124,154900
2005-05-06 00:00:00,43.21,43.21,41.54,41.993,1.2888,155600
2005-05-09 00:00:00,42.14,42.14,41.62,41.8,1.2829,116500
2005-05-10 00:00:00,41.62,41.7,40.73,41.1,1.2614,82100
2005-05-11 00:00:00,40.77,42.34,40.77,42.21,1.2955,38700
2005-05-12 00:00:00,42.41,44.84,42.17,44.4,1.3627,159300
2005-05-13 00:00:00,44.4,45.72,44.21,45.12,1.3848,399000
2005-05-16 00:00:00,44.9,47.3,44.69,47.25,1.4502,292500
2005-05-17 00:00:00,47.29,47.29,46.25,47.09,1.4453,163500
2005-05-18 00:00:00,47.26,48.95,47.23,48.77,1.4968,189400
2005-05-19 00:00:00,48.78,49.05,47.15,47.2,1.4486,121100
2005-05-20 00:00:00,47.24,47.49,46.0,46.48,1.4265,80600
2005-05-23 00:00:00,46.47,48.49,46.275,47.1,1.4456,94700
2005-05-24 00:00:00,47.38,48.471,46.7,47.8,1.4671,92300
2005-05-25 00:00:00,48.0,49.86,47.03,49.75,1.5269,319900
2005-05-26 00:00:00,50.0,50.86,47.81,49.38,1.5155,177400
2005-05-27 00:00:00,49.08,49.9,49.08,49.75,1.5269,71400
2005-05-31 00:00:00,49.96,51.12,49.8,50.8,1.5591,121300
2005-06-01 00:00:00,50.8,50.98,49.57,50.24,1.5419,103400
2005-06-02 00:00:00,50.16,50.22,49.39,49.39,1.5159,91600
2005-06-03 00:00:00,49.32,49.8,48.8,48.98,1.5033,71000
2005-06-06 00:00:00,48.96,51.94,48.698,51.5,1.5806,356300
2005-06-07 00:00:00,51.05,52.2,50.3,51.36,1.5763,222500
2005-06-08 00:00:00,51.2,51.27,49.16,49.35,1.5146,124600
2005-06-09 00:00:00,49.24,51.0,48.6,51.0,1.5653,130000
